Function,Dimension,Run,Error
5,30,34,0.00000000e+00
6,30,34,1.39283042e-08
7,30,34,2.21094014e-01
8,30,34,2.08228007e+01
9,30,34,2.80570913e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,6.24772055e+00
13,30,34,4.75179357e+00
14,30,34,6.10744020e-02
15,30,34,2.38731160e+03
16,30,34,5.87817653e-01
17,30,34,3.04337551e+01
18,30,34,4.92322821e+01
19,30,34,1.26691126e+00
20,30,34,9.91271673e+00
21,30,34,3.00000000e+02
22,30,34,1.08052655e+02
23,30,34,2.74328974e+03
24,30,34,2.00002510e+02
25,30,34,2.36840734e+02
26,30,34,2.00000000e+02
27,30,34,3.00457281e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,0.00000000e+00
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,1.54027416e-01
8,30,35,2.08247519e+01
9,30,35,2.70004219e+01
10,30,35,7.39604033e-03
11,30,35,0.00000000e+00
12,30,35,2.50274599e+00
13,30,35,6.35615976e+00
14,30,35,6.24577408e-02
15,30,35,2.79644863e+03
16,30,35,6.81458763e-01
17,30,35,3.04337551e+01
18,30,35,5.69904444e+01
19,30,35,1.29113704e+00
20,30,35,9.80229323e+00
21,30,35,3.00000000e+02
22,30,35,1.07351453e+02
23,30,35,2.58032195e+03
24,30,35,2.00000508e+02
25,30,35,2.39460975e+02
26,30,35,2.00000000e+02
27,30,35,3.01181139e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,2.14099589e+00
8,30,36,2.09461277e+01
9,30,36,2.74533378e+01
10,30,36,9.86467206e-03
11,30,36,0.00000000e+00
12,30,36,6.26052887e+00
13,30,36,5.14093100e+00
14,30,36,2.08192477e-02
15,30,36,3.02189112e+03
16,30,36,8.15235234e-01
17,30,36,3.04337483e+01
18,30,36,4.99578084e+01
19,30,36,1.01007649e+00
20,30,36,9.42016718e+00
21,30,36,3.00000000e+02
22,30,36,1.10554929e+02
23,30,36,2.49895092e+03
24,30,36,2.00004529e+02
25,30,36,2.35940045e+02
26,30,36,2.00000000e+02
27,30,36,3.00291018e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,0.00000000e+00
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,5.30316244e+00
8,30,37,2.09497334e+01
9,30,37,2.71710963e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,5.56086752e+00
13,30,37,6.59506747e+00
14,30,37,6.24577466e-02
15,30,37,2.63481299e+03
16,30,37,4.78750349e-01
17,30,37,3.04337483e+01
18,30,37,5.71104501e+01
19,30,37,1.24375299e+00
20,30,37,9.75627287e+00
21,30,37,3.00000000e+02
22,30,37,1.06624826e+02
23,30,37,2.99214070e+03
24,30,37,2.00004396e+02
25,30,37,2.37709371e+02
26,30,37,2.00000000e+02
27,30,37,3.00520252e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,8.85125060e-07
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,6.24695180e-05
7,30,38,2.48747147e-01
8,30,38,2.09342854e+01
9,30,38,2.28265392e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,3.62407393e+00
13,30,38,3.47269157e+00
14,30,38,1.24917872e-01
15,30,38,3.13183599e+03
16,30,38,3.34777396e-01
17,30,38,3.04342188e+01
18,30,38,5.09856439e+01
19,30,38,1.44476128e+00
20,30,38,9.71212145e+00
21,30,38,2.00000000e+02
22,30,38,1.06452597e+02
23,30,38,2.57063502e+03
24,30,38,2.00000653e+02
25,30,38,2.43401193e+02
26,30,38,2.00000000e+02
27,30,38,3.00852865e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,0.00000000e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,2.92771785e-07
7,30,39,1.45573179e+00
8,30,39,2.08505396e+01
9,30,39,2.49000838e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,5.88753523e+00
13,30,39,6.53566270e+00
14,30,39,1.04096235e-01
15,30,39,3.12101254e+03
16,30,39,6.98048433e-01
17,30,39,3.04337483e+01
18,30,39,5.43803729e+01
19,30,39,1.32571099e+00
20,30,39,9.46570034e+00
21,30,39,3.00000000e+02
22,30,39,1.10555735e+02
23,30,39,2.83045602e+03
24,30,39,2.00001292e+02
25,30,39,2.41152176e+02
26,30,39,2.00000000e+02
27,30,39,3.05513376e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,3.53440188e-06
7,30,40,8.69210504e-01
8,30,40,2.09011640e+01
9,30,40,2.55731848e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,6.30127518e+00
13,30,40,5.91859579e+00
14,30,40,4.16384981e-02
15,30,40,2.30737341e+03
16,30,40,9.69074745e-01
17,30,40,3.04337483e+01
18,30,40,5.00654011e+01
19,30,40,9.55896950e-01
20,30,40,9.45936361e+00
21,30,40,2.00000000e+02
22,30,40,1.06963199e+02
23,30,40,2.56880454e+03
24,30,40,2.00299859e+02
25,30,40,2.35552407e+02
26,30,40,2.00000000e+02
27,30,40,3.09699805e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,9.72158450e-01
8,30,41,2.09783059e+01
9,30,41,2.75617220e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,5.38917123e+00
13,30,41,2.27323215e+00
14,30,41,8.32769876e-02
15,30,41,2.61174207e+03
16,30,41,8.53349188e-01
17,30,41,3.04337483e+01
18,30,41,5.55095515e+01
19,30,41,1.23081980e+00
20,30,41,9.91962773e+00
21,30,41,3.00000000e+02
22,30,41,1.08330352e+02
23,30,41,1.48538452e+03
24,30,41,2.00061466e+02
25,30,41,2.40555126e+02
26,30,41,2.00000000e+02
27,30,41,3.00042896e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,1.16333479e-07
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,7.07885767e-01
8,30,42,2.09605001e+01
9,30,42,2.56397840e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,6.99404851e+00
13,30,42,2.03230222e+00
14,30,42,1.87373223e-01
15,30,42,2.76191176e+03
16,30,42,1.00399615e+00
17,30,42,3.04337494e+01
18,30,42,5.66961203e+01
19,30,42,1.20934230e+00
20,30,42,8.72439658e+00
21,30,42,3.00000000e+02
22,30,42,1.08508533e+02
23,30,42,2.62939693e+03
24,30,42,2.00000197e+02
25,30,42,2.47600337e+02
26,30,42,2.00000000e+02
27,30,42,3.00796627e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,2.49633821e-02
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,5.82391106e-01
8,30,43,2.09868764e+01
9,30,43,2.15337330e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,3.29183914e+00
13,30,43,6.45348698e+00
14,30,43,8.32769879e-02
15,30,43,2.58077975e+03
16,30,43,6.26323277e-01
17,30,43,3.04337551e+01
18,30,43,5.70396500e+01
19,30,43,1.06930858e+00
20,30,43,9.86002503e+00
21,30,43,3.00000000e+02
22,30,43,1.08102417e+02
23,30,43,2.90547477e+03
24,30,43,2.00005699e+02
25,30,43,2.40682461e+02
26,30,43,2.00000000e+02
27,30,43,3.05023068e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,1.24646650e-02
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,7.11963991e-01
8,30,44,2.07945206e+01
9,30,44,2.65102830e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,5.33150041e+00
13,30,44,6.88787580e+00
14,30,44,1.04096234e-01
15,30,44,2.41398578e+03
16,30,44,1.99245105e-01
17,30,44,3.04337483e+01
18,30,44,5.08563234e+01
19,30,44,1.21523171e+00
20,30,44,9.71022971e+00
21,30,44,3.00000000e+02
22,30,44,1.08088144e+02
23,30,44,2.54697507e+03
24,30,44,2.00025240e+02
25,30,44,2.42830432e+02
26,30,44,2.00000000e+02
27,30,44,3.12826120e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,5.90123539e-08
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,3.68911837e-07
7,30,45,1.07521006e+00
8,30,45,2.05091962e+01
9,30,45,2.32674607e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,6.73696700e+00
13,30,45,8.75388961e+00
14,30,45,6.24577465e-02
15,30,45,2.80731380e+03
16,30,45,9.59898269e-01
17,30,45,3.04337551e+01
18,30,45,5.46531042e+01
19,30,45,1.24353272e+00
20,30,45,9.17921963e+00
21,30,45,2.00000000e+02
22,30,45,1.13582134e+02
23,30,45,2.52660269e+03
24,30,45,2.00876700e+02
25,30,45,2.37676181e+02
26,30,45,2.00000000e+02
27,30,45,3.00171346e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,0.00000000e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,1.33738187e-08
7,30,46,1.48332383e-02
8,30,46,2.09590873e+01
9,30,46,2.70879220e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,7.26334065e+00
13,30,46,5.16642235e+00
14,30,46,8.32769877e-02
15,30,46,2.61971571e+03
16,30,46,7.57964435e-01
17,30,46,3.04337483e+01
18,30,46,5.40398743e+01
19,30,46,1.26373004e+00
20,30,46,9.96935600e+00
21,30,46,3.00000000e+02
22,30,46,1.09838219e+02
23,30,46,1.99200725e+03
24,30,46,2.00089075e+02
25,30,46,2.37581210e+02
26,30,46,2.00000000e+02
27,30,46,3.07809126e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,6.73990999e-01
8,30,47,2.09064556e+01
9,30,47,2.53669705e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,6.13278739e+00
13,30,47,6.92409577e+00
14,30,47,4.16384979e-02
15,30,47,2.48579165e+03
16,30,47,9.46439167e-01
17,30,47,3.04337483e+01
18,30,47,4.54457874e+01
19,30,47,1.03817129e+00
20,30,47,9.13450424e+00
21,30,47,3.00000000e+02
22,30,47,1.06548400e+02
23,30,47,1.93750674e+03
24,30,47,2.00005969e+02
25,30,47,2.30393916e+02
26,30,47,2.00000000e+02
27,30,47,3.00139222e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,2.38179969e-07
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,1.14657499e+00
8,30,48,2.10179550e+01
9,30,48,2.60792429e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,6.20248355e+00
13,30,48,5.64933837e+00
14,30,48,0.00000000e+00
15,30,48,2.89622041e+03
16,30,48,8.40804110e-01
17,30,48,3.04337483e+01
18,30,48,5.24852697e+01
19,30,48,1.29892817e+00
20,30,48,9.28948145e+00
21,30,48,3.00000000e+02
22,30,48,1.06452597e+02
23,30,48,1.72723053e+03
24,30,48,2.00005828e+02
25,30,48,2.45335341e+02
26,30,48,2.00000000e+02
27,30,48,3.02385299e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,6.98716384e-07
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,5.43385423e-01
8,30,49,2.05532482e+01
9,30,49,2.73370762e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,7.24759292e+00
13,30,49,8.66752206e+00
14,30,49,2.08192477e-02
15,30,49,2.49661556e+03
16,30,49,7.53625791e-01
17,30,49,3.04337551e+01
18,30,49,5.59402450e+01
19,30,49,1.37864963e+00
20,30,49,9.76011921e+00
21,30,49,3.00000000e+02
22,30,49,1.08102417e+02
23,30,49,2.57119314e+03
24,30,49,2.00008190e+02
25,30,49,2.35921807e+02
26,30,49,2.00000000e+02
27,30,49,3.03938172e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,8.73291619e-07
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,4.11086355e-07
7,30,50,7.98765649e-01
8,30,50,2.07599250e+01
9,30,50,2.68990258e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,3.90123733e+00
13,30,50,3.96816096e+00
14,30,50,6.24577406e-02
15,30,50,2.80508742e+03
16,30,50,8.62021246e-01
17,30,50,3.04337483e+01
18,30,50,5.88707652e+01
19,30,50,1.18011896e+00
20,30,50,8.96290316e+00
21,30,50,3.00000000e+02
22,30,50,1.10217326e+02
23,30,50,2.21303713e+03
24,30,50,2.00010881e+02
25,30,50,2.37214304e+02
26,30,50,2.00000000e+02
27,30,50,3.00549243e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,4.10996299e+02
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,1.46255443e+00
8,30,51,2.09714744e+01
9,30,51,2.80207462e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,5.50801705e+00
13,30,51,6.49866277e+00
14,30,51,8.32769879e-02
15,30,51,2.61486995e+03
16,30,51,5.50302402e-01
17,30,51,3.04337483e+01
18,30,51,5.20380273e+01
19,30,51,1.05776301e+00
20,30,51,9.49345722e+00
21,30,51,3.00000000e+02
22,30,51,1.06786709e+02
23,30,51,2.83780910e+03
24,30,51,2.00003864e+02
25,30,51,2.37452936e+02
26,30,51,2.00000000e+02
27,30,51,3.01762702e+02
28,30,51,3.00000000e+02
