Function,Dimension,Run,Error
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.89595845e-01
8,50,34,2.11559771e+01
9,50,34,5.21499334e+01
10,50,34,1.96899980e-02
11,50,34,0.00000000e+00
12,50,34,2.06690076e+01
13,50,34,7.84349024e+00
14,50,34,2.72450484e-01
15,50,34,6.93180984e+03
16,50,34,3.28367186e-01
17,50,34,5.08142556e+01
18,50,34,1.04659090e+02
19,50,34,2.42260403e+00
20,50,34,1.76880625e+01
21,50,34,1.12218576e+03
22,50,34,1.66950260e+01
23,50,34,5.18667165e+03
24,50,34,2.11301749e+02
25,50,34,2.78323834e+02
26,50,34,2.00007762e+02
27,50,34,4.21993923e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,4.99229031e+03
3,50,35,4.76624975e+04
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,1.47935879e+00
8,50,35,2.11326993e+01
9,50,35,5.22471149e+01
10,50,35,0.00000000e+00
11,50,35,0.00000000e+00
12,50,35,1.53489885e+01
13,50,35,1.62101706e+01
14,50,35,3.21391694e-01
15,50,35,6.54116554e+03
16,50,35,1.41293368e+00
17,50,35,5.07860956e+01
18,50,35,1.07482511e+02
19,50,35,2.69846874e+00
20,50,35,1.81072612e+01
21,50,35,2.00000000e+02
22,50,35,1.35474978e+01
23,50,35,5.69072669e+03
24,50,35,2.07277999e+02
25,50,35,2.65925983e+02
26,50,35,3.02317581e+02
27,50,35,3.56294601e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,3.60858948e+03
3,50,36,1.33385816e+01
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,3.53389598e+00
8,50,36,2.09592304e+01
9,50,36,5.40392523e+01
10,50,36,7.39604033e-03
11,50,36,2.11736406e-08
12,50,36,1.45876476e+01
13,50,36,2.99078209e+01
14,50,36,2.64223797e-01
15,50,36,6.17354225e+03
16,50,36,1.24972773e+00
17,50,36,5.08119061e+01
18,50,36,1.11770671e+02
19,50,36,2.46412434e+00
20,50,36,1.78511218e+01
21,50,36,1.12218576e+03
22,50,36,1.33333276e+01
23,50,36,5.67956374e+03
24,50,36,2.17888047e+02
25,50,36,2.79007157e+02
26,50,36,3.01044180e+02
27,50,36,3.74219539e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,5.05533235e+02
3,50,37,1.08822934e+03
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,1.46559986e+00
8,50,37,2.10728197e+01
9,50,37,5.41790227e+01
10,50,37,0.00000000e+00
11,50,37,0.00000000e+00
12,50,37,1.30092083e+01
13,50,37,2.09077235e+01
14,50,37,3.07581779e-01
15,50,37,5.95641283e+03
16,50,37,1.19259288e+00
17,50,37,5.08249982e+01
18,50,37,1.18907259e+02
19,50,37,2.65338755e+00
20,50,37,1.82961676e+01
21,50,37,8.36442488e+02
22,50,37,1.83828765e+01
23,50,37,5.68294425e+03
24,50,37,2.11424830e+02
25,50,37,2.71139942e+02
26,50,37,2.00001441e+02
27,50,37,4.24056735e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,5.66557504e+02
3,50,38,5.21617749e-01
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,1.19259723e+00
8,50,38,2.08595598e+01
9,50,38,5.37458129e+01
10,50,38,0.00000000e+00
11,50,38,0.00000000e+00
12,50,38,1.30989925e+01
13,50,38,1.38772665e+01
14,50,38,9.59365547e-01
15,50,38,6.91354525e+03
16,50,38,1.28816013e+00
17,50,38,5.07861592e+01
18,50,38,1.07233209e+02
19,50,38,2.76605265e+00
20,50,38,1.71729452e+01
21,50,38,2.00000000e+02
22,50,38,1.70118457e+01
23,50,38,5.76100417e+03
24,50,38,2.06109048e+02
25,50,38,2.78290005e+02
26,50,38,3.03812451e+02
27,50,38,4.46408018e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,7.58611910e+02
3,50,39,2.99778178e+03
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.06997215e+00
8,50,39,2.11271384e+01
9,50,39,5.08390863e+01
10,50,39,0.00000000e+00
11,50,39,0.00000000e+00
12,50,39,1.73487612e+01
13,50,39,1.26981120e+01
14,50,39,6.61990281e-01
15,50,39,6.75831856e+03
16,50,39,1.48868307e+00
17,50,39,5.07895449e+01
18,50,39,1.10121489e+02
19,50,39,2.66337861e+00
20,50,39,1.80658954e+01
21,50,39,2.00000000e+02
22,50,39,1.21679724e+01
23,50,39,5.84252460e+03
24,50,39,2.12681516e+02
25,50,39,2.83883655e+02
26,50,39,2.00001523e+02
27,50,39,4.69715889e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,9.58530303e+02
3,50,40,2.85816741e+05
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,2.64727183e+00
8,50,40,2.10987964e+01
9,50,40,5.37229952e+01
10,50,40,2.95866286e-02
11,50,40,0.00000000e+00
12,50,40,1.54276785e+01
13,50,40,1.16588621e+01
14,50,40,3.80386059e-01
15,50,40,6.38947379e+03
16,50,40,1.23743442e+00
17,50,40,5.07946737e+01
18,50,40,9.84405750e+01
19,50,40,2.32461576e+00
20,50,40,1.78865761e+01
21,50,40,1.12218576e+03
22,50,40,1.37522134e+01
23,50,40,5.91689372e+03
24,50,40,2.17474907e+02
25,50,40,2.77530046e+02
26,50,40,2.00000454e+02
27,50,40,6.63793969e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,2.33093079e+03
3,50,41,1.20597255e+04
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.36276946e+00
8,50,41,2.08120207e+01
9,50,41,5.53482351e+01
10,50,41,1.47724077e-02
11,50,41,1.37037901e-08
12,50,41,1.81454707e+01
13,50,41,2.25510794e+01
14,50,41,2.75642120e-01
15,50,41,6.74622214e+03
16,50,41,1.37218925e+00
17,50,41,5.07879053e+01
18,50,41,1.05003324e+02
19,50,41,2.35946389e+00
20,50,41,1.78445626e+01
21,50,41,1.12218576e+03
22,50,41,1.49750171e+01
23,50,41,5.59906829e+03
24,50,41,2.16126154e+02
25,50,41,2.78374456e+02
26,50,41,3.13913512e+02
27,50,41,3.96030389e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.17976230e+03
3,50,42,6.88485428e+02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,7.68643425e-01
8,50,42,2.08306821e+01
9,50,42,5.34794444e+01
10,50,42,1.23209889e-02
11,50,42,0.00000000e+00
12,50,42,1.30940824e+01
13,50,42,3.02045755e+01
14,50,42,3.77234386e-01
15,50,42,6.55712572e+03
16,50,42,1.06795692e+00
17,50,42,5.07947399e+01
18,50,42,9.94857468e+01
19,50,42,2.52224131e+00
20,50,42,1.75986990e+01
21,50,42,1.12218576e+03
22,50,42,1.34533919e+01
23,50,42,5.55411578e+03
24,50,42,2.04067142e+02
25,50,42,2.74517737e+02
26,50,42,2.00003188e+02
27,50,42,3.72242415e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,3.95136632e+03
3,50,43,2.61508311e+04
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,3.42633900e+00
8,50,43,2.11105577e+01
9,50,43,5.24213611e+01
10,50,43,7.39604033e-03
11,50,43,0.00000000e+00
12,50,43,1.50466114e+01
13,50,43,2.49551409e+01
14,50,43,2.83137244e-01
15,50,43,6.03974675e+03
16,50,43,1.16949835e+00
17,50,43,5.08164581e+01
18,50,43,1.08274390e+02
19,50,43,2.62545859e+00
20,50,43,1.82778536e+01
21,50,43,1.12218576e+03
22,50,43,1.62318111e+01
23,50,43,4.94849528e+03
24,50,43,2.15414139e+02
25,50,43,2.76749424e+02
26,50,43,2.00005243e+02
27,50,43,3.97215151e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,4.41855207e+03
3,50,44,2.12792807e+05
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,4.02366896e-01
8,50,44,2.11342225e+01
9,50,44,5.30763388e+01
10,50,44,7.39604033e-03
11,50,44,0.00000000e+00
12,50,44,1.47462610e+01
13,50,44,1.76738135e+01
14,50,44,4.25477150e-01
15,50,44,6.50574245e+03
16,50,44,1.28597213e+00
17,50,44,5.07888095e+01
18,50,44,9.70813040e+01
19,50,44,2.71379483e+00
20,50,44,1.83482045e+01
21,50,44,1.12218576e+03
22,50,44,1.69918003e+01
23,50,44,4.72750785e+03
24,50,44,2.04975787e+02
25,50,44,2.68792917e+02
26,50,44,2.00001910e+02
27,50,44,5.06587218e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,2.63801068e+03
3,50,45,6.43512027e-02
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,2.15294424e+00
8,50,45,2.11514585e+01
9,50,45,5.54450175e+01
10,50,45,1.72361119e-02
11,50,45,0.00000000e+00
12,50,45,1.52852755e+01
13,50,45,2.78440902e+01
14,50,45,1.04640305e+00
15,50,45,6.69595074e+03
16,50,45,3.16957406e-01
17,50,45,5.07936557e+01
18,50,45,1.08697125e+02
19,50,45,2.44003377e+00
20,50,45,1.72586890e+01
21,50,45,1.12218576e+03
22,50,45,1.32771216e+01
23,50,45,5.12022923e+03
24,50,45,2.13623188e+02
25,50,45,2.77832622e+02
26,50,45,2.00002874e+02
27,50,45,3.98273066e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,5.15829752e+02
3,50,46,8.70321888e-01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,2.49851419e+00
8,50,46,2.08101157e+01
9,50,46,5.02467396e+01
10,50,46,7.39604033e-03
11,50,46,0.00000000e+00
12,50,46,1.67645842e+01
13,50,46,2.45796397e+01
14,50,46,2.97731095e-01
15,50,46,5.84200045e+03
16,50,46,1.11541222e+00
17,50,46,5.07976059e+01
18,50,46,1.12382158e+02
19,50,46,2.38163119e+00
20,50,46,1.85131525e+01
21,50,46,1.12218576e+03
22,50,46,1.75116446e+01
23,50,46,5.98757410e+03
24,50,46,2.18515724e+02
25,50,46,2.76442867e+02
26,50,46,2.00002582e+02
27,50,46,4.67963233e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,5.14262482e+02
3,50,47,1.09410687e+04
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,2.98132337e-01
8,50,47,2.08650608e+01
9,50,47,5.35732410e+01
10,50,47,0.00000000e+00
11,50,47,0.00000000e+00
12,50,47,1.49116783e+01
13,50,47,1.20455338e+01
14,50,47,2.10668414e-01
15,50,47,7.26773356e+03
16,50,47,1.30881684e+00
17,50,47,5.07897504e+01
18,50,47,9.27356772e+01
19,50,47,2.60981506e+00
20,50,47,1.88623976e+01
21,50,47,1.12218576e+03
22,50,47,1.39812864e+01
23,50,47,5.45958116e+03
24,50,47,2.20625215e+02
25,50,47,2.82932761e+02
26,50,47,2.00001626e+02
27,50,47,3.67727061e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.57004075e+03
3,50,48,1.06187090e+00
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,2.17857595e+00
8,50,48,2.07581359e+01
9,50,48,5.09688133e+01
10,50,48,1.23209889e-02
11,50,48,0.00000000e+00
12,50,48,1.31000827e+01
13,50,48,2.10578715e+01
14,50,48,3.82982568e-01
15,50,48,5.55938061e+03
16,50,48,1.17460262e+00
17,50,48,5.08033766e+01
18,50,48,9.20432698e+01
19,50,48,2.52988942e+00
20,50,48,1.73937291e+01
21,50,48,1.12218576e+03
22,50,48,1.35279837e+01
23,50,48,5.33101816e+03
24,50,48,2.14784032e+02
25,50,48,2.87065830e+02
26,50,48,2.00001390e+02
27,50,48,3.88984071e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,4.10707952e+02
3,50,49,7.29141975e+00
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.87999984e-01
8,50,49,2.10420408e+01
9,50,49,5.27974691e+01
10,50,49,1.23160725e-02
11,50,49,0.00000000e+00
12,50,49,9.15632261e+00
13,50,49,2.10326857e+01
14,50,49,3.45334988e-01
15,50,49,6.48843734e+03
16,50,49,1.20630691e+00
17,50,49,5.07963525e+01
18,50,49,1.04969292e+02
19,50,49,2.90956431e+00
20,50,49,1.71078437e+01
21,50,49,1.12218576e+03
22,50,49,1.55199855e+01
23,50,49,5.08339807e+03
24,50,49,2.18201097e+02
25,50,49,2.90278252e+02
26,50,49,2.00001002e+02
27,50,49,4.38693638e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,1.30219259e+03
3,50,50,1.65551025e+05
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,1.50260417e+00
8,50,50,2.08849847e+01
9,50,50,5.18402015e+01
10,50,50,0.00000000e+00
11,50,50,3.12615871e-08
12,50,50,1.04114325e+01
13,50,50,1.54110601e+01
14,50,50,3.42720513e-01
15,50,50,6.60413134e+03
16,50,50,1.16410966e+00
17,50,50,5.07888593e+01
18,50,50,1.03844367e+02
19,50,50,2.27086326e+00
20,50,50,1.83732578e+01
21,50,50,1.12218576e+03
22,50,50,1.23530656e+01
23,50,50,5.88837302e+03
24,50,50,2.04841771e+02
25,50,50,2.76698648e+02
26,50,50,2.00003958e+02
27,50,50,3.92463003e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.85631680e+03
3,50,51,2.61098683e+01
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.84215130e+00
8,50,51,2.11696358e+01
9,50,51,5.43740064e+01
10,50,51,2.46370611e-02
11,50,51,1.68710166e-08
12,50,51,1.23171538e+01
13,50,51,9.00087979e+00
14,50,51,3.23560881e-01
15,50,51,6.64082825e+03
16,50,51,1.39663874e+00
17,50,51,5.07861713e+01
18,50,51,9.83924328e+01
19,50,51,2.64389080e+00
20,50,51,1.74388835e+01
21,50,51,2.00000000e+02
22,50,51,1.52173730e+01
23,50,51,5.19653668e+03
24,50,51,2.14519165e+02
25,50,51,2.77001763e+02
26,50,51,2.00001074e+02
27,50,51,4.56500727e+02
28,50,51,4.00000000e+02
