Function,Dimension,Run,Error
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.05951368e+00
8,50,34,2.09520568e+01
9,50,34,5.50946048e+01
10,50,34,3.44771317e-02
11,50,34,0.00000000e+00
12,50,34,1.29829301e+01
13,50,34,3.67096121e+01
14,50,34,2.91681456e-01
15,50,34,6.43374929e+03
16,50,34,1.17233750e+00
17,50,34,5.08050255e+01
18,50,34,1.02415436e+02
19,50,34,2.54001429e+00
20,50,34,1.75941243e+01
21,50,34,1.12218576e+03
22,50,34,1.37079393e+01
23,50,34,5.90873645e+03
24,50,34,2.20792340e+02
25,50,34,2.80586105e+02
26,50,34,3.03752839e+02
27,50,34,4.08836328e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,5.82047595e+02
3,50,35,2.80921041e+02
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,1.15234067e+00
8,50,35,2.10842081e+01
9,50,35,5.36484881e+01
10,50,35,7.39604033e-03
11,50,35,0.00000000e+00
12,50,35,1.25841550e+01
13,50,35,1.89473958e+01
14,50,35,3.08631449e-01
15,50,35,6.42640382e+03
16,50,35,1.25254798e+00
17,50,35,5.07862342e+01
18,50,35,1.12788195e+02
19,50,35,2.52472379e+00
20,50,35,1.82046863e+01
21,50,35,1.12218576e+03
22,50,35,1.76187926e+01
23,50,35,5.29685089e+03
24,50,35,2.12651757e+02
25,50,35,2.77181775e+02
26,50,35,3.05476632e+02
27,50,35,4.45913943e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.61084399e+03
3,50,36,7.47437450e-01
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,3.47806655e+00
8,50,36,2.10014530e+01
9,50,36,5.05101328e+01
10,50,36,0.00000000e+00
11,50,36,0.00000000e+00
12,50,36,1.39353563e+01
13,50,36,2.54350159e+01
14,50,36,3.21225827e-01
15,50,36,6.30903675e+03
16,50,36,1.17258795e+00
17,50,36,5.08185764e+01
18,50,36,9.86368754e+01
19,50,36,2.81639108e+00
20,50,36,1.84565179e+01
21,50,36,1.12218576e+03
22,50,36,1.77455543e+01
23,50,36,5.52790404e+03
24,50,36,2.06931418e+02
25,50,36,2.79156737e+02
26,50,36,3.06848229e+02
27,50,36,3.60266469e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,5.73787842e+02
3,50,37,2.16479799e+04
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,1.33107225e+00
8,50,37,2.09792895e+01
9,50,37,5.06081568e+01
10,50,37,7.39604033e-03
11,50,37,0.00000000e+00
12,50,37,1.72041049e+01
13,50,37,1.42038497e+01
14,50,37,3.06600961e-01
15,50,37,6.15583895e+03
16,50,37,1.30318493e+00
17,50,37,5.08119281e+01
18,50,37,1.03308472e+02
19,50,37,2.44122701e+00
20,50,37,1.78444490e+01
21,50,37,2.00000000e+02
22,50,37,2.06555435e+01
23,50,37,5.95211755e+03
24,50,37,2.15202849e+02
25,50,37,2.82298969e+02
26,50,37,2.00007082e+02
27,50,37,3.97672088e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,2.83723638e+01
3,50,38,7.87277714e+04
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,2.08666239e+00
8,50,38,2.11988345e+01
9,50,38,4.80480754e+01
10,50,38,1.97194892e-02
11,50,38,0.00000000e+00
12,50,38,1.56413858e+01
13,50,38,1.76108196e+01
14,50,38,2.40521140e-01
15,50,38,6.86723213e+03
16,50,38,9.51981286e-01
17,50,38,5.07859577e+01
18,50,38,1.14198775e+02
19,50,38,2.32318295e+00
20,50,38,1.68069517e+01
21,50,38,2.00000000e+02
22,50,38,1.54908418e+01
23,50,38,4.77507498e+03
24,50,38,2.04543185e+02
25,50,38,2.82405835e+02
26,50,38,2.00001828e+02
27,50,38,3.45957035e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,5.45084523e+02
3,50,39,5.20552972e+02
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,2.35068737e+00
8,50,39,2.11685706e+01
9,50,39,5.65540205e+01
10,50,39,1.23160725e-02
11,50,39,0.00000000e+00
12,50,39,1.61810611e+01
13,50,39,2.51111879e+01
14,50,39,6.97250427e-01
15,50,39,6.22180772e+03
16,50,39,1.32630267e+00
17,50,39,5.07863840e+01
18,50,39,9.81791804e+01
19,50,39,2.33444330e+00
20,50,39,1.79233662e+01
21,50,39,2.00000000e+02
22,50,39,1.26507725e+01
23,50,39,6.47586743e+03
24,50,39,2.06689130e+02
25,50,39,2.71353451e+02
26,50,39,3.04977233e+02
27,50,39,5.10411270e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,4.54158801e+03
3,50,40,6.59441290e+04
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,2.90821658e+00
8,50,40,2.10824800e+01
9,50,40,5.26618380e+01
10,50,40,2.21856609e-02
11,50,40,0.00000000e+00
12,50,40,2.06550640e+01
13,50,40,2.16792614e+01
14,50,40,2.31626535e-01
15,50,40,6.72591958e+03
16,50,40,4.75042075e-01
17,50,40,5.08019792e+01
18,50,40,1.03584374e+02
19,50,40,2.56025166e+00
20,50,40,1.68980111e+01
21,50,40,1.12218576e+03
22,50,40,1.30763322e+01
23,50,40,5.05041357e+03
24,50,40,2.09782621e+02
25,50,40,2.78143039e+02
26,50,40,2.00001959e+02
27,50,40,4.37851685e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.53542594e+03
3,50,41,9.22601234e+02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,5.24991527e+00
8,50,41,2.11394041e+01
9,50,41,5.07277430e+01
10,50,41,2.95472820e-02
11,50,41,0.00000000e+00
12,50,41,1.57033259e+01
13,50,41,1.40079682e+01
14,50,41,3.29244939e-01
15,50,41,5.93644092e+03
16,50,41,1.50145813e+00
17,50,41,5.08170699e+01
18,50,41,1.03466571e+02
19,50,41,2.53569574e+00
20,50,41,1.66154497e+01
21,50,41,1.12218576e+03
22,50,41,1.57093324e+01
23,50,41,5.70437057e+03
24,50,41,2.13258714e+02
25,50,41,2.86566110e+02
26,50,41,2.00002364e+02
27,50,41,3.36518187e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,5.58687907e+02
3,50,42,1.21960619e+01
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,1.40006650e+00
8,50,42,2.08295222e+01
9,50,42,5.28018389e+01
10,50,42,1.72410209e-02
11,50,42,1.40130751e-08
12,50,42,1.23944075e+01
13,50,42,1.80020443e+01
14,50,42,1.98736150e-01
15,50,42,6.52916883e+03
16,50,42,8.71333892e-01
17,50,42,5.08375788e+01
18,50,42,1.05339796e+02
19,50,42,2.52686287e+00
20,50,42,1.79471272e+01
21,50,42,2.00000000e+02
22,50,42,1.31488900e+01
23,50,42,5.15684642e+03
24,50,42,2.19882990e+02
25,50,42,2.68528448e+02
26,50,42,2.00004260e+02
27,50,42,3.75290098e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,4.62925008e+02
3,50,43,6.84356020e+00
4,50,43,7.95017901e-08
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,4.15822852e-01
8,50,43,2.09391761e+01
9,50,43,5.33246219e+01
10,50,43,9.85728461e-03
11,50,43,0.00000000e+00
12,50,43,1.50933138e+01
13,50,43,2.86236247e+01
14,50,43,2.61947774e-01
15,50,43,6.21099295e+03
16,50,43,1.53335652e+00
17,50,43,5.08050817e+01
18,50,43,1.01583684e+02
19,50,43,2.55031754e+00
20,50,43,1.72070128e+01
21,50,43,1.12218576e+03
22,50,43,1.62212599e+01
23,50,43,4.45529925e+03
24,50,43,2.05173509e+02
25,50,43,2.76261464e+02
26,50,43,3.08363880e+02
27,50,43,3.90714869e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,2.04801976e+03
3,50,44,1.38854280e+02
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,1.02303692e+00
8,50,44,2.11838716e+01
9,50,44,5.24867327e+01
10,50,44,0.00000000e+00
11,50,44,6.81955843e-08
12,50,44,1.76468402e+01
13,50,44,2.94471892e+01
14,50,44,3.78455356e-01
15,50,44,6.74745743e+03
16,50,44,1.28033489e+00
17,50,44,5.07884562e+01
18,50,44,1.08247316e+02
19,50,44,2.53909884e+00
20,50,44,1.82603647e+01
21,50,44,2.00000000e+02
22,50,44,1.55719515e+01
23,50,44,4.51694927e+03
24,50,44,2.09295622e+02
25,50,44,2.84144415e+02
26,50,44,2.00010274e+02
27,50,44,4.25452651e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,6.66654701e+02
3,50,45,3.41029334e+03
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,5.12661104e-01
8,50,45,2.09038804e+01
9,50,45,5.33540194e+01
10,50,45,9.85728461e-03
11,50,45,3.98623996e-08
12,50,45,1.75975369e+01
13,50,45,1.26519166e+01
14,50,45,1.50108218e+00
15,50,45,6.64008555e+03
16,50,45,1.23502669e+00
17,50,45,5.07990856e+01
18,50,45,1.07294531e+02
19,50,45,2.67146367e+00
20,50,45,1.69170761e+01
21,50,45,2.00000000e+02
22,50,45,1.43772420e+01
23,50,45,5.37179869e+03
24,50,45,2.07733221e+02
25,50,45,2.79495385e+02
26,50,45,2.00001728e+02
27,50,45,3.72193815e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,6.36191225e+02
3,50,46,4.02795519e+00
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,3.93348554e+00
8,50,46,2.08256990e+01
9,50,46,5.50863818e+01
10,50,46,0.00000000e+00
11,50,46,0.00000000e+00
12,50,46,1.99406311e+01
13,50,46,1.81216895e+01
14,50,46,5.44189749e-01
15,50,46,6.28675701e+03
16,50,46,9.60433064e-01
17,50,46,5.07888650e+01
18,50,46,1.01509557e+02
19,50,46,2.75304735e+00
20,50,46,1.76919011e+01
21,50,46,2.00000000e+02
22,50,46,1.26867126e+01
23,50,46,5.89317637e+03
24,50,46,2.09916391e+02
25,50,46,2.72992767e+02
26,50,46,2.00001381e+02
27,50,46,4.41697414e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,3.12398109e+02
3,50,47,4.38864484e+01
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,4.11444837e+00
8,50,47,2.10975614e+01
9,50,47,5.42679415e+01
10,50,47,9.85728461e-03
11,50,47,0.00000000e+00
12,50,47,9.14021474e+00
13,50,47,1.91113161e+01
14,50,47,2.82498797e-01
15,50,47,6.99097849e+03
16,50,47,1.21690286e+00
17,50,47,5.07958561e+01
18,50,47,1.10506895e+02
19,50,47,2.28226586e+00
20,50,47,1.80349349e+01
21,50,47,1.12218576e+03
22,50,47,1.37377280e+01
23,50,47,5.40937185e+03
24,50,47,2.06308127e+02
25,50,47,2.81236557e+02
26,50,47,2.00002922e+02
27,50,47,3.54346881e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,2.66952252e+03
3,50,48,1.31099966e+04
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,4.65992343e+00
8,50,48,2.09599851e+01
9,50,48,4.88275948e+01
10,50,48,1.47724077e-02
11,50,48,0.00000000e+00
12,50,48,1.80636266e+01
13,50,48,2.44447143e+01
14,50,48,2.74860510e-01
15,50,48,6.64397781e+03
16,50,48,1.31695757e+00
17,50,48,5.08024333e+01
18,50,48,1.14369342e+02
19,50,48,2.88975634e+00
20,50,48,1.67772802e+01
21,50,48,1.12218576e+03
22,50,48,1.73143465e+01
23,50,48,5.51973367e+03
24,50,48,2.03582142e+02
25,50,48,2.81742872e+02
26,50,48,3.05655158e+02
27,50,48,5.46076773e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,5.72887158e+01
3,50,49,5.95245986e+03
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.98326619e+00
8,50,49,2.11799379e+01
9,50,49,5.59117077e+01
10,50,49,9.85728461e-03
11,50,49,0.00000000e+00
12,50,49,1.68013608e+01
13,50,49,1.17207971e+01
14,50,49,1.07076938e+00
15,50,49,6.56300216e+03
16,50,49,1.09851636e+00
17,50,49,5.08010933e+01
18,50,49,9.75983339e+01
19,50,49,2.72367725e+00
20,50,49,1.91166781e+01
21,50,49,2.00000000e+02
22,50,49,1.34452424e+01
23,50,49,5.65273399e+03
24,50,49,2.13663509e+02
25,50,49,2.86187172e+02
26,50,49,2.00001942e+02
27,50,49,4.78908056e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,3.51594231e+02
3,50,50,8.91321008e+03
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,1.86917220e+00
8,50,50,2.11101930e+01
9,50,50,5.25162169e+01
10,50,50,9.85728461e-03
11,50,50,0.00000000e+00
12,50,50,1.48846861e+01
13,50,50,3.44223717e+01
14,50,50,3.97645826e-01
15,50,50,6.69348996e+03
16,50,50,9.58402932e-01
17,50,50,5.07894679e+01
18,50,50,8.96020247e+01
19,50,50,2.53229254e+00
20,50,50,1.80565921e+01
21,50,50,1.12218576e+03
22,50,50,1.23487539e+01
23,50,50,6.19927364e+03
24,50,50,2.24840252e+02
25,50,50,2.74446713e+02
26,50,50,3.01838668e+02
27,50,50,3.80171243e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,4.90786988e+02
3,50,51,9.49488290e+03
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.40226542e+00
8,50,51,2.11158644e+01
9,50,51,5.31483858e+01
10,50,51,7.39604033e-03
11,50,51,0.00000000e+00
12,50,51,1.52184077e+01
13,50,51,1.12625068e+01
14,50,51,5.44367146e-01
15,50,51,6.50521455e+03
16,50,51,1.10784796e+00
17,50,51,5.08069353e+01
18,50,51,9.62936356e+01
19,50,51,2.53727754e+00
20,50,51,1.77952145e+01
21,50,51,1.12218576e+03
22,50,51,1.55086148e+01
23,50,51,5.09233455e+03
24,50,51,2.17230619e+02
25,50,51,2.73689001e+02
26,50,51,2.00003434e+02
27,50,51,4.04921276e+02
28,50,51,4.00000000e+02
