Function,Dimension,Run,Error
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.64998111e+00
8,50,34,2.10847163e+01
9,50,34,5.28188342e+01
10,50,34,0.00000000e+00
11,50,34,0.00000000e+00
12,50,34,1.50087854e+01
13,50,34,1.51524616e+01
14,50,34,3.41793751e-01
15,50,34,6.53096833e+03
16,50,34,1.08574384e+00
17,50,34,5.08050295e+01
18,50,34,1.05281836e+02
19,50,34,2.80001024e+00
20,50,34,1.78180291e+01
21,50,34,1.12218576e+03
22,50,34,1.68234737e+01
23,50,34,5.76003443e+03
24,50,34,2.05394424e+02
25,50,34,2.75368566e+02
26,50,34,3.11701499e+02
27,50,34,5.09945073e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.76463537e+03
3,50,35,5.77915878e-02
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,3.77433684e+00
8,50,35,2.11398454e+01
9,50,35,5.35415749e+01
10,50,35,2.95521837e-02
11,50,35,0.00000000e+00
12,50,35,1.59900297e+01
13,50,35,1.05253016e+01
14,50,35,3.35150679e-01
15,50,35,6.83350008e+03
16,50,35,3.17223591e-01
17,50,35,5.08011540e+01
18,50,35,1.01936251e+02
19,50,35,2.65102009e+00
20,50,35,1.70107300e+01
21,50,35,2.00000000e+02
22,50,35,1.41034821e+01
23,50,35,5.81862551e+03
24,50,35,2.14473745e+02
25,50,35,2.67240825e+02
26,50,35,2.00001693e+02
27,50,35,3.85896088e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,4.21238116e+02
3,50,36,1.84349578e+00
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,2.89625030e+00
8,50,36,2.07628478e+01
9,50,36,5.33920268e+01
10,50,36,3.20159138e-02
11,50,36,0.00000000e+00
12,50,36,1.42642029e+01
13,50,36,2.96772166e+01
14,50,36,3.12701419e-01
15,50,36,6.44909942e+03
16,50,36,1.27064410e+00
17,50,36,5.07894739e+01
18,50,36,1.06281071e+02
19,50,36,1.97552108e+00
20,50,36,1.85084799e+01
21,50,36,2.00000000e+02
22,50,36,1.43579931e+01
23,50,36,5.71709514e+03
24,50,36,2.03126768e+02
25,50,36,2.79120721e+02
26,50,36,2.00000445e+02
27,50,36,4.10879790e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,3.44417774e+02
3,50,37,2.65091230e-01
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,1.21273043e+00
8,50,37,2.09976423e+01
9,50,37,5.51124633e+01
10,50,37,1.72361119e-02
11,50,37,0.00000000e+00
12,50,37,1.29789770e+01
13,50,37,2.26157389e+01
14,50,37,2.92871169e-01
15,50,37,6.22525705e+03
16,50,37,1.39929870e+00
17,50,37,5.07892241e+01
18,50,37,1.10583957e+02
19,50,37,2.65918874e+00
20,50,37,1.73527729e+01
21,50,37,2.00000000e+02
22,50,37,1.29716581e+01
23,50,37,5.78292793e+03
24,50,37,2.08561872e+02
25,50,37,2.75577492e+02
26,50,37,3.05840854e+02
27,50,37,3.90942221e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.65745674e+02
3,50,38,8.04111496e+01
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,1.39996735e-01
8,50,38,2.09754289e+01
9,50,38,5.40628550e+01
10,50,38,2.21856609e-02
11,50,38,0.00000000e+00
12,50,38,1.09457112e+01
13,50,38,2.53999257e+01
14,50,38,1.09897654e+00
15,50,38,6.87313777e+03
16,50,38,1.35306497e+00
17,50,38,5.07901886e+01
18,50,38,1.03631753e+02
19,50,38,2.47979901e+00
20,50,38,1.73833974e+01
21,50,38,1.12218576e+03
22,50,38,1.36570742e+01
23,50,38,6.02820299e+03
24,50,38,2.11269002e+02
25,50,38,2.76852410e+02
26,50,38,3.04190056e+02
27,50,38,3.60254401e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,6.04876567e+02
3,50,39,1.14654615e+04
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.60510344e+00
8,50,39,2.07387890e+01
9,50,39,5.49480471e+01
10,50,39,7.39604033e-03
11,50,39,0.00000000e+00
12,50,39,1.14920010e+01
13,50,39,2.00352882e+01
14,50,39,6.93768482e-01
15,50,39,7.12648093e+03
16,50,39,1.12738212e+00
17,50,39,5.08046513e+01
18,50,39,1.00585823e+02
19,50,39,2.52622970e+00
20,50,39,1.71629289e+01
21,50,39,1.12218576e+03
22,50,39,1.51129093e+01
23,50,39,5.50734083e+03
24,50,39,2.11367287e+02
25,50,39,2.76048356e+02
26,50,39,3.04003136e+02
27,50,39,4.19467759e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,3.24032495e+03
3,50,40,3.65664420e-01
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,9.38450069e-01
8,50,40,2.08207811e+01
9,50,40,5.19384599e+01
10,50,40,0.00000000e+00
11,50,40,1.47789585e-08
12,50,40,1.46624158e+01
13,50,40,1.04950733e+01
14,50,40,4.71781438e-01
15,50,40,6.37768905e+03
16,50,40,1.10887270e+00
17,50,40,5.07982129e+01
18,50,40,1.05157014e+02
19,50,40,2.76707501e+00
20,50,40,1.81108562e+01
21,50,40,1.12218576e+03
22,50,40,1.82149165e+01
23,50,40,5.05082350e+03
24,50,40,2.14567953e+02
25,50,40,2.81788434e+02
26,50,40,2.00000714e+02
27,50,40,4.58044417e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,7.14441553e+02
3,50,41,7.37977428e-01
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.51547991e+00
8,50,41,2.09116765e+01
9,50,41,5.39488052e+01
10,50,41,2.70369980e-02
11,50,41,0.00000000e+00
12,50,41,1.49260639e+01
13,50,41,1.12835694e+01
14,50,41,2.51861781e-01
15,50,41,6.16406507e+03
16,50,41,9.18828559e-01
17,50,41,5.08320034e+01
18,50,41,1.11046928e+02
19,50,41,2.54762208e+00
20,50,41,1.74605969e+01
21,50,41,1.12218576e+03
22,50,41,1.54844927e+01
23,50,41,5.65340337e+03
24,50,41,2.14270058e+02
25,50,41,2.81104457e+02
26,50,41,2.00003926e+02
27,50,41,3.93349282e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,2.03461028e+03
3,50,42,1.68314550e-02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,2.84827695e+00
8,50,42,2.08984222e+01
9,50,42,5.16093974e+01
10,50,42,1.23160725e-02
11,50,42,0.00000000e+00
12,50,42,1.38479923e+01
13,50,42,3.00300035e+01
14,50,42,1.22277287e+00
15,50,42,5.82409084e+03
16,50,42,1.25785756e+00
17,50,42,5.07958993e+01
18,50,42,1.00218929e+02
19,50,42,2.50299795e+00
20,50,42,1.73996137e+01
21,50,42,2.00000000e+02
22,50,42,1.34169166e+01
23,50,42,6.09871926e+03
24,50,42,2.09904294e+02
25,50,42,2.79476282e+02
26,50,42,3.02338766e+02
27,50,42,3.70922138e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,9.12916376e+02
3,50,43,9.87842656e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,7.16651343e-01
8,50,43,2.08754800e+01
9,50,43,4.86288329e+01
10,50,43,0.00000000e+00
11,50,43,1.01535262e-07
12,50,43,1.50262857e+01
13,50,43,2.76311151e+01
14,50,43,2.77818754e-01
15,50,43,6.40868539e+03
16,50,43,1.60879142e+00
17,50,43,5.07893585e+01
18,50,43,1.01618682e+02
19,50,43,2.35120316e+00
20,50,43,1.76762827e+01
21,50,43,2.00000000e+02
22,50,43,1.66598613e+01
23,50,43,5.45819830e+03
24,50,43,2.17322746e+02
25,50,43,2.74726977e+02
26,50,43,2.00000639e+02
27,50,43,4.51087007e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.31021641e+03
3,50,44,6.29633367e+01
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,3.88750770e+00
8,50,44,2.10953683e+01
9,50,44,5.52734732e+01
10,50,44,9.86467206e-03
11,50,44,0.00000000e+00
12,50,44,1.79063751e+01
13,50,44,2.98759290e+01
14,50,44,4.08150299e-01
15,50,44,5.80243827e+03
16,50,44,1.22528219e+00
17,50,44,5.07880484e+01
18,50,44,1.04236193e+02
19,50,44,2.61115386e+00
20,50,44,1.73825492e+01
21,50,44,1.12218576e+03
22,50,44,1.28928258e+01
23,50,44,5.17392730e+03
24,50,44,2.05096442e+02
25,50,44,2.75506638e+02
26,50,44,3.04008166e+02
27,50,44,4.05551431e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,2.37228494e+02
3,50,45,4.49487802e+04
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,5.15093755e-01
8,50,45,2.11507543e+01
9,50,45,5.14029515e+01
10,50,45,1.23209889e-02
11,50,45,0.00000000e+00
12,50,45,1.26337626e+01
13,50,45,1.23359073e+01
14,50,45,1.22619932e+00
15,50,45,6.52889060e+03
16,50,45,1.41148418e+00
17,50,45,5.08021070e+01
18,50,45,9.55037809e+01
19,50,45,2.78571405e+00
20,50,45,1.83968394e+01
21,50,45,1.12218576e+03
22,50,45,1.73016971e+01
23,50,45,6.21086921e+03
24,50,45,2.04164350e+02
25,50,45,2.81200932e+02
26,50,45,2.00002625e+02
27,50,45,4.14922152e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,2.82900238e+03
3,50,46,6.09314592e+04
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,1.11560679e+00
8,50,46,2.11550867e+01
9,50,46,5.22323753e+01
10,50,46,1.72361119e-02
11,50,46,0.00000000e+00
12,50,46,1.44567478e+01
13,50,46,2.09452635e+01
14,50,46,2.91366993e-01
15,50,46,6.36183978e+03
16,50,46,1.29966630e+00
17,50,46,5.08031446e+01
18,50,46,1.09015399e+02
19,50,46,2.67038939e+00
20,50,46,1.79177337e+01
21,50,46,2.00000000e+02
22,50,46,1.38040925e+01
23,50,46,5.61300361e+03
24,50,46,2.06863217e+02
25,50,46,2.65989015e+02
26,50,46,3.06459254e+02
27,50,46,4.09515409e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.79630346e+02
3,50,47,8.94216346e+03
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,2.87532830e+00
8,50,47,2.11484757e+01
9,50,47,5.25476578e+01
10,50,47,0.00000000e+00
11,50,47,0.00000000e+00
12,50,47,1.51008475e+01
13,50,47,2.34720716e+01
14,50,47,4.79981966e-01
15,50,47,5.97188229e+03
16,50,47,1.17689580e+00
17,50,47,5.07864282e+01
18,50,47,1.07702950e+02
19,50,47,2.60263488e+00
20,50,47,1.80024091e+01
21,50,47,2.00000000e+02
22,50,47,1.48514802e+01
23,50,47,5.20196347e+03
24,50,47,2.08339755e+02
25,50,47,2.83458354e+02
26,50,47,2.00003554e+02
27,50,47,4.10880987e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.33108834e+02
3,50,48,3.84291789e+02
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,2.44798331e+00
8,50,48,2.10519767e+01
9,50,48,5.16421889e+01
10,50,48,9.86467206e-03
11,50,48,0.00000000e+00
12,50,48,1.34507752e+01
13,50,48,1.74553075e+01
14,50,48,3.22227979e-01
15,50,48,5.85571434e+03
16,50,48,1.33898061e+00
17,50,48,5.07937178e+01
18,50,48,8.23607350e+01
19,50,48,2.72801637e+00
20,50,48,1.76751942e+01
21,50,48,1.12218576e+03
22,50,48,1.38006303e+01
23,50,48,5.04190299e+03
24,50,48,2.25238129e+02
25,50,48,2.84087780e+02
26,50,48,2.00005025e+02
27,50,48,3.67981302e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,3.96599237e+03
3,50,49,1.87633476e-03
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.60816248e-01
8,50,49,2.09466623e+01
9,50,49,5.25332492e+01
10,50,49,0.00000000e+00
11,50,49,0.00000000e+00
12,50,49,1.24217900e+01
13,50,49,3.07526580e+01
14,50,49,3.55278528e-01
15,50,49,5.89249923e+03
16,50,49,1.17823357e+00
17,50,49,5.08037647e+01
18,50,49,1.05046770e+02
19,50,49,2.82098474e+00
20,50,49,1.73831811e+01
21,50,49,1.12218576e+03
22,50,49,1.23983821e+01
23,50,49,5.38151700e+03
24,50,49,2.02429930e+02
25,50,49,2.74761301e+02
26,50,49,3.15631935e+02
27,50,49,3.74054922e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,2.04231080e+03
3,50,50,3.91921023e+01
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,1.55115030e+00
8,50,50,2.08317932e+01
9,50,50,5.46209029e+01
10,50,50,7.39604033e-03
11,50,50,1.27573504e-07
12,50,50,1.59139979e+01
13,50,50,2.03886548e+01
14,50,50,5.36898087e-01
15,50,50,6.62100620e+03
16,50,50,1.01517905e+00
17,50,50,5.07963816e+01
18,50,50,9.32570818e+01
19,50,50,2.43522705e+00
20,50,50,1.76620457e+01
21,50,50,1.12218576e+03
22,50,50,1.66839059e+01
23,50,50,5.67322851e+03
24,50,50,2.08485238e+02
25,50,50,2.80977651e+02
26,50,50,3.09355887e+02
27,50,50,4.79058117e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.16982779e+03
3,50,51,8.69570655e+04
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,2.86324505e+00
8,50,51,2.08953814e+01
9,50,51,5.14820600e+01
10,50,51,9.86467206e-03
11,50,51,0.00000000e+00
12,50,51,1.10378280e+01
13,50,51,1.17114629e+01
14,50,51,5.25282610e-01
15,50,51,6.49509614e+03
16,50,51,1.13293723e+00
17,50,51,5.07939825e+01
18,50,51,9.75460374e+01
19,50,51,2.82959147e+00
20,50,51,1.85630186e+01
21,50,51,2.00000000e+02
22,50,51,1.71230604e+01
23,50,51,5.18569163e+03
24,50,51,2.04861412e+02
25,50,51,2.76189274e+02
26,50,51,3.09254955e+02
27,50,51,3.32831865e+02
28,50,51,4.00000000e+02
