Function,Dimension,Run,Error
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.28421713e+00
8,50,34,2.08256740e+01
9,50,34,5.16652971e+01
10,50,34,9.85728461e-03
11,50,34,0.00000000e+00
12,50,34,1.17850574e+01
13,50,34,1.58864194e+01
14,50,34,3.73664162e-01
15,50,34,6.19757455e+03
16,50,34,4.32908003e-01
17,50,34,5.08042172e+01
18,50,34,1.03810146e+02
19,50,34,2.56733049e+00
20,50,34,1.87810278e+01
21,50,34,1.12218576e+03
22,50,34,1.34249069e+01
23,50,34,6.03089019e+03
24,50,34,2.14867476e+02
25,50,34,2.73856642e+02
26,50,34,3.04298267e+02
27,50,34,4.59121360e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,5.45424527e+02
3,50,35,6.14174942e+04
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,2.73663711e+00
8,50,35,2.11328241e+01
9,50,35,5.27704970e+01
10,50,35,1.23160725e-02
11,50,35,0.00000000e+00
12,50,35,1.02957862e+01
13,50,35,1.15577891e+01
14,50,35,2.01267990e-01
15,50,35,6.58106591e+03
16,50,35,1.95548613e-01
17,50,35,5.07931612e+01
18,50,35,1.12047747e+02
19,50,35,2.92946615e+00
20,50,35,1.77291358e+01
21,50,35,8.36442488e+02
22,50,35,1.65805543e+01
23,50,35,5.36265755e+03
24,50,35,2.15042749e+02
25,50,35,2.79013950e+02
26,50,35,2.00002507e+02
27,50,35,5.36349080e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,2.21155246e+03
3,50,36,4.05847637e+02
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,4.82471313e-01
8,50,36,2.08340024e+01
9,50,36,5.45307093e+01
10,50,36,9.85728461e-03
11,50,36,0.00000000e+00
12,50,36,9.30829266e+00
13,50,36,3.33699051e+01
14,50,36,2.60829349e-01
15,50,36,6.50974789e+03
16,50,36,1.40825621e+00
17,50,36,5.07974843e+01
18,50,36,9.75263883e+01
19,50,36,2.06974399e+00
20,50,36,1.89904242e+01
21,50,36,1.12218576e+03
22,50,36,1.24231276e+01
23,50,36,5.85844409e+03
24,50,36,2.16770620e+02
25,50,36,2.64931807e+02
26,50,36,2.00002116e+02
27,50,36,3.77675402e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,2.49992039e+03
3,50,37,8.29458548e+03
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,6.55746510e-01
8,50,37,2.11212286e+01
9,50,37,5.43508489e+01
10,50,37,7.39604033e-03
11,50,37,0.00000000e+00
12,50,37,1.62819240e+01
13,50,37,2.71471329e+01
14,50,37,3.44392374e-01
15,50,37,5.65415428e+03
16,50,37,1.16068912e+00
17,50,37,5.07859244e+01
18,50,37,1.11068526e+02
19,50,37,2.65106782e+00
20,50,37,1.73985063e+01
21,50,37,1.12218576e+03
22,50,37,1.71541349e+01
23,50,37,6.10312671e+03
24,50,37,2.13429103e+02
25,50,37,2.84894571e+02
26,50,37,2.00001997e+02
27,50,37,3.61086106e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,3.57209495e+03
3,50,38,1.10664993e+04
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,1.44831120e+00
8,50,38,2.08522965e+01
9,50,38,5.04767151e+01
10,50,38,7.39604033e-03
11,50,38,0.00000000e+00
12,50,38,1.30763045e+01
13,50,38,3.05313830e+01
14,50,38,3.97959025e-01
15,50,38,6.24391001e+03
16,50,38,8.67408154e-01
17,50,38,5.07866755e+01
18,50,38,1.01648852e+02
19,50,38,2.64561565e+00
20,50,38,1.86571976e+01
21,50,38,1.12218576e+03
22,50,38,1.26591844e+01
23,50,38,5.20693061e+03
24,50,38,2.22861460e+02
25,50,38,2.90119117e+02
26,50,38,3.06163576e+02
27,50,38,4.31251851e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,4.61056434e+03
3,50,39,1.98687861e+03
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,2.78883845e+00
8,50,39,2.11422242e+01
9,50,39,5.64445731e+01
10,50,39,0.00000000e+00
11,50,39,8.99136321e-08
12,50,39,1.73168099e+01
13,50,39,1.09368443e+01
14,50,39,5.51239647e-01
15,50,39,6.78176992e+03
16,50,39,1.42288452e+00
17,50,39,5.08049059e+01
18,50,39,9.83329364e+01
19,50,39,2.44018785e+00
20,50,39,1.65259167e+01
21,50,39,1.12218576e+03
22,50,39,1.25807497e+01
23,50,39,5.89323923e+03
24,50,39,2.13813428e+02
25,50,39,2.79106202e+02
26,50,39,2.00001732e+02
27,50,39,4.30783052e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,4.05200995e+03
3,50,40,8.24341175e+02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,3.69261397e+00
8,50,40,2.10978478e+01
9,50,40,5.11073603e+01
10,50,40,0.00000000e+00
11,50,40,0.00000000e+00
12,50,40,1.47538535e+01
13,50,40,2.10519117e+01
14,50,40,2.18454732e-01
15,50,40,6.37167749e+03
16,50,40,1.34461972e+00
17,50,40,5.08046538e+01
18,50,40,9.79338631e+01
19,50,40,2.85558932e+00
20,50,40,1.83368943e+01
21,50,40,1.12218576e+03
22,50,40,1.50003291e+01
23,50,40,5.57087641e+03
24,50,40,2.12431945e+02
25,50,40,2.86964250e+02
26,50,40,2.00004762e+02
27,50,40,4.95287473e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,4.38870643e+03
3,50,41,2.00150301e-02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.23271753e+00
8,50,41,2.11013871e+01
9,50,41,5.51812297e+01
10,50,41,1.23160725e-02
11,50,41,0.00000000e+00
12,50,41,1.35461417e+01
13,50,41,1.38938092e+01
14,50,41,3.66296270e-01
15,50,41,7.04486793e+03
16,50,41,1.40636037e+00
17,50,41,5.07889185e+01
18,50,41,9.41655850e+01
19,50,41,2.38607571e+00
20,50,41,1.78350981e+01
21,50,41,1.12218576e+03
22,50,41,1.35351242e+01
23,50,41,5.11559811e+03
24,50,41,2.18031562e+02
25,50,41,2.68007477e+02
26,50,41,3.04380756e+02
27,50,41,4.16705452e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.22789819e+03
3,50,42,8.20219991e+01
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,1.24557305e+00
8,50,42,2.08697428e+01
9,50,42,5.39389349e+01
10,50,42,1.23209889e-02
11,50,42,0.00000000e+00
12,50,42,1.42818371e+01
13,50,42,1.50341354e+01
14,50,42,7.38443946e-01
15,50,42,6.31041578e+03
16,50,42,1.27621922e+00
17,50,42,5.08222645e+01
18,50,42,1.05874851e+02
19,50,42,2.64660308e+00
20,50,42,1.78507165e+01
21,50,42,1.12218576e+03
22,50,42,1.60156313e+01
23,50,42,6.13852541e+03
24,50,42,2.09410509e+02
25,50,42,2.80421970e+02
26,50,42,2.00005127e+02
27,50,42,4.30795871e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,6.49786683e+02
3,50,43,1.62936237e+00
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,2.30963473e+00
8,50,43,2.11685822e+01
9,50,43,5.50324887e+01
10,50,43,2.95866286e-02
11,50,43,0.00000000e+00
12,50,43,1.57671741e+01
13,50,43,1.23041321e+01
14,50,43,3.39576558e-01
15,50,43,5.56518436e+03
16,50,43,1.01189698e+00
17,50,43,5.07902025e+01
18,50,43,1.05094360e+02
19,50,43,2.70033627e+00
20,50,43,1.86168273e+01
21,50,43,1.12218576e+03
22,50,43,1.34478533e+01
23,50,43,5.37751874e+03
24,50,43,2.03401129e+02
25,50,43,2.84976972e+02
26,50,43,2.00000740e+02
27,50,43,4.21872684e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,6.56215624e+03
3,50,44,2.80282292e+01
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,3.34935609e+00
8,50,44,2.11598378e+01
9,50,44,5.09799860e+01
10,50,44,7.39604033e-03
11,50,44,0.00000000e+00
12,50,44,1.70835908e+01
13,50,44,1.25966332e+01
14,50,44,3.84696580e-01
15,50,44,6.05355441e+03
16,50,44,1.14981223e+00
17,50,44,5.07944170e+01
18,50,44,9.84157215e+01
19,50,44,2.78114752e+00
20,50,44,1.68085523e+01
21,50,44,1.12218576e+03
22,50,44,1.64357792e+01
23,50,44,4.62530824e+03
24,50,44,2.14057708e+02
25,50,44,2.83001057e+02
26,50,44,3.14069721e+02
27,50,44,3.96589320e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,5.23653475e+03
3,50,45,1.60669408e+01
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,4.01467178e+00
8,50,45,2.09829610e+01
9,50,45,5.14777978e+01
10,50,45,0.00000000e+00
11,50,45,0.00000000e+00
12,50,45,1.50700477e+01
13,50,45,1.09927659e+01
14,50,45,5.55208133e-01
15,50,45,6.56564833e+03
16,50,45,1.15650867e+00
17,50,45,5.07896247e+01
18,50,45,1.04646414e+02
19,50,45,2.68151001e+00
20,50,45,1.82276590e+01
21,50,45,2.00000000e+02
22,50,45,1.49169340e+01
23,50,45,5.32497678e+03
24,50,45,2.07134261e+02
25,50,45,2.80832251e+02
26,50,45,3.03547221e+02
27,50,45,4.53956979e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,1.87567020e+03
3,50,46,1.32471835e-04
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,1.31979123e+00
8,50,46,2.08412917e+01
9,50,46,5.38559345e+01
10,50,46,1.96973560e-02
11,50,46,0.00000000e+00
12,50,46,1.44309332e+01
13,50,46,2.00324851e+01
14,50,46,8.06469321e-01
15,50,46,6.52363402e+03
16,50,46,1.43627621e+00
17,50,46,5.07997278e+01
18,50,46,1.01650508e+02
19,50,46,2.85951264e+00
20,50,46,1.74648851e+01
21,50,46,1.12218576e+03
22,50,46,1.33457631e+01
23,50,46,4.76596269e+03
24,50,46,2.11197976e+02
25,50,46,2.86969303e+02
26,50,46,3.06975634e+02
27,50,46,4.39308993e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.04154525e+02
3,50,47,2.57207794e+01
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,3.95791873e+00
8,50,47,2.08191296e+01
9,50,47,5.08536467e+01
10,50,47,2.70369980e-02
11,50,47,0.00000000e+00
12,50,47,1.22358027e+01
13,50,47,1.89769065e+01
14,50,47,3.80477800e-01
15,50,47,6.67402399e+03
16,50,47,1.41907763e+00
17,50,47,5.07978358e+01
18,50,47,1.08008040e+02
19,50,47,2.89103732e+00
20,50,47,1.69833269e+01
21,50,47,2.00000000e+02
22,50,47,1.31590570e+01
23,50,47,6.22507835e+03
24,50,47,2.05998905e+02
25,50,47,2.65646158e+02
26,50,47,3.05655232e+02
27,50,47,4.16430604e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.71919907e+03
3,50,48,4.29692753e+04
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,4.35568466e+00
8,50,48,2.10907402e+01
9,50,48,5.52198135e+01
10,50,48,7.39604033e-03
11,50,48,0.00000000e+00
12,50,48,1.07977058e+01
13,50,48,1.78641476e+01
14,50,48,4.52375040e-01
15,50,48,6.57034018e+03
16,50,48,1.36009861e+00
17,50,48,5.08287243e+01
18,50,48,1.00347263e+02
19,50,48,2.67817088e+00
20,50,48,1.73719963e+01
21,50,48,1.12218576e+03
22,50,48,1.32391401e+01
23,50,48,5.43931691e+03
24,50,48,2.02224718e+02
25,50,48,2.78399543e+02
26,50,48,2.00007490e+02
27,50,48,4.86328379e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,5.72850232e+02
3,50,49,2.33914430e+03
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,5.07468452e+00
8,50,49,2.11115804e+01
9,50,49,5.25714232e+01
10,50,49,0.00000000e+00
11,50,49,0.00000000e+00
12,50,49,1.67540550e+01
13,50,49,3.30222151e+01
14,50,49,3.87455398e-01
15,50,49,7.07629593e+03
16,50,49,1.30132791e+00
17,50,49,5.07877435e+01
18,50,49,1.04893290e+02
19,50,49,2.48287174e+00
20,50,49,1.72408534e+01
21,50,49,1.12218576e+03
22,50,49,1.36256854e+01
23,50,49,5.46314834e+03
24,50,49,2.15726916e+02
25,50,49,2.75668272e+02
26,50,49,2.00001555e+02
27,50,49,3.71946684e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,2.73064342e+03
3,50,50,5.12892927e+02
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,4.34787242e-01
8,50,50,2.09077143e+01
9,50,50,5.17223487e+01
10,50,50,1.72361119e-02
11,50,50,8.23985324e-08
12,50,50,1.10439574e+01
13,50,50,1.95272275e+01
14,50,50,4.06699198e-01
15,50,50,6.10662265e+03
16,50,50,1.07108676e+00
17,50,50,5.08144909e+01
18,50,50,1.04727534e+02
19,50,50,2.70985632e+00
20,50,50,1.82659071e+01
21,50,50,1.12218576e+03
22,50,50,1.43489888e+01
23,50,50,5.16936028e+03
24,50,50,2.16481164e+02
25,50,50,2.83204594e+02
26,50,50,3.02008614e+02
27,50,50,5.13957990e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,5.24095459e+03
3,50,51,8.92503092e+00
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,5.19282177e-01
8,50,51,2.11738886e+01
9,50,51,5.62332696e+01
10,50,51,0.00000000e+00
11,50,51,0.00000000e+00
12,50,51,1.59801366e+01
13,50,51,1.36943778e+01
14,50,51,3.92049671e-01
15,50,51,6.77373928e+03
16,50,51,1.24430091e+00
17,50,51,5.07966696e+01
18,50,51,1.07034082e+02
19,50,51,2.55668525e+00
20,50,51,1.79695679e+01
21,50,51,2.00000000e+02
22,50,51,1.29151763e+01
23,50,51,4.76888764e+03
24,50,51,2.08314884e+02
25,50,51,2.75350432e+02
26,50,51,2.00008745e+02
27,50,51,3.83885158e+02
28,50,51,4.00000000e+02
